105950	1	7.51085e-009
105970	1	7.50943e-009
105990	1	7.50802e-009
106010	1	7.5066e-009
106030	1	7.50518e-009
106050	1	7.50377e-009
106070	1	7.50235e-009
106090	1	7.50094e-009
106110	1	7.49953e-009
106130	1	7.49811e-009
106150	1	7.4967e-009
106170	1	7.49529e-009
106190	1	7.49388e-009
106210	1	7.49247e-009
106230	1	7.49105e-009
106250	1	7.48964e-009
106270	1	7.48823e-009
106290	1	7.48683e-009
106310	1	7.48542e-009
106330	1	7.48401e-009
106350	1	7.4826e-009
106370	1	7.4812e-009
106390	1	7.47979e-009
106410	1	7.47838e-009
106430	1	7.47698e-009
106450	1	7.47557e-009
106470	1	7.47417e-009
106490	1	7.47276e-009
106510	1	7.47136e-009
106530	1	7.46996e-009
106550	1	7.46856e-009
106570	1	7.46716e-009
106590	1	7.46575e-009
106610	1	7.46435e-009
106630	1	7.46295e-009
106650	1	7.46155e-009
106670	1	7.46015e-009
106690	1	7.45876e-009
106710	1	7.45736e-009
106730	1	7.45596e-009
106750	1	7.45456e-009
106770	1	7.45317e-009
106790	1	7.45177e-009
106810	1	7.45038e-009
106830	1	7.44898e-009
106850	1	7.44759e-009
106870	1	7.44619e-009
106890	1	7.4448e-009
106910	1	7.44341e-009
106930	1	7.44202e-009
106950	1	7.44062e-009
106970	1	7.43923e-009
106990	1	7.43784e-009
107010	1	7.43645e-009
107030	1	7.43506e-009
107050	1	7.43367e-009
107070	1	7.43228e-009
107090	1	7.4309e-009
107110	1	7.42951e-009
107130	1	7.42812e-009
107150	1	7.42674e-009
107170	1	7.42535e-009
107190	1	7.42396e-009
107210	1	7.42258e-009
107230	1	7.42119e-009
107250	1	7.41981e-009
107270	1	7.41843e-009
107290	1	7.41704e-009
107310	1	7.41566e-009
107330	1	7.41428e-009
107350	1	7.4129e-009
107370	1	7.41152e-009
107390	1	7.41014e-009
107410	1	7.40876e-009
107430	1	7.40738e-009
107450	1	7.406e-009
107470	1	7.40462e-009
107490	1	7.40324e-009
107510	1	7.40187e-009
107530	1	7.40049e-009
107550	1	7.39911e-009
107570	1	7.39774e-009
107590	1	7.39636e-009
107610	1	7.39499e-009
107630	1	7.39361e-009
107650	1	7.39224e-009
107670	1	7.39087e-009
107690	1	7.38949e-009
107710	1	7.38812e-009
107730	1	7.38675e-009
107750	1	7.38538e-009
107770	1	7.38401e-009
107790	1	7.38264e-009
107810	1	7.38127e-009
107830	1	7.3799e-009
107850	1	7.37853e-009
107870	1	7.37716e-009
107890	1	7.3758e-009
107910	1	7.37443e-009
107930	1	7.37306e-009
107950	1	7.3717e-009
107970	1	7.37033e-009
107990	1	7.36897e-009
108010	1	7.3676e-009
108030	1	7.36624e-009
108050	1	7.36487e-009
108070	1	7.36351e-009
108090	1	7.36215e-009
108110	1	7.36079e-009
108130	1	7.35943e-009
108150	1	7.35806e-009
108170	1	7.3567e-009
108190	1	7.35534e-009
108210	1	7.35398e-009
108230	1	7.35263e-009
108250	1	7.35127e-009
108270	1	7.34991e-009
108290	1	7.34855e-009
108310	1	7.3472e-009
108330	1	7.34584e-009
108350	1	7.34448e-009
108370	1	7.34313e-009
108390	1	7.34177e-009
108410	1	7.34042e-009
108430	1	7.33906e-009
108450	1	7.33771e-009
108470	1	7.33636e-009
108490	1	7.33501e-009
108510	1	7.33365e-009
108530	1	7.3323e-009
108550	1	7.33095e-009
108570	1	7.3296e-009
108590	1	7.32825e-009
108610	1	7.3269e-009
108630	1	7.32555e-009
108650	1	7.3242e-009
108670	1	7.32286e-009
108690	1	7.32151e-009
108710	1	7.32016e-009
108730	1	7.31881e-009
108750	1	7.31747e-009
108770	1	7.31612e-009
108790	1	7.31478e-009
108810	1	7.31343e-009
108830	1	7.31209e-009
108850	1	7.31075e-009
108870	1	7.3094e-009
108890	1	7.30806e-009
108910	1	7.30672e-009
108930	1	7.30538e-009
108950	1	7.30404e-009
108970	1	7.3027e-009
108990	1	7.30136e-009
109010	1	7.30002e-009
109030	1	7.29868e-009
109050	1	7.29734e-009
109070	1	7.296e-009
109090	1	7.29466e-009
109110	1	7.29333e-009
109130	1	7.29199e-009
109150	1	7.29065e-009
109170	1	7.28932e-009
109190	1	7.28798e-009
109210	1	7.28665e-009
109230	1	7.28531e-009
109250	1	7.28398e-009
109270	1	7.28265e-009
109290	1	7.28131e-009
109310	1	7.27998e-009
109330	1	7.27865e-009
109350	1	7.27732e-009
109370	1	7.27599e-009
109390	1	7.27466e-009
109410	1	7.27333e-009
109430	1	7.272e-009
109450	1	7.27067e-009
109470	1	7.26934e-009
109490	1	7.26801e-009
109510	1	7.26669e-009
109530	1	7.26536e-009
109550	1	7.26403e-009
109570	1	7.26271e-009
109590	1	7.26138e-009
109610	1	7.26006e-009
109630	1	7.25873e-009
109650	1	7.25741e-009
109670	1	7.25608e-009
109690	1	7.25476e-009
109710	1	7.25344e-009
109730	1	7.25212e-009
109750	1	7.25079e-009
109770	1	7.24947e-009
109790	1	7.24815e-009
109810	1	7.24683e-009
109830	1	7.24551e-009
109850	1	7.24419e-009
109870	1	7.24288e-009
109890	1	7.24156e-009
109910	1	7.24024e-009
109930	1	7.23892e-009
109950	1	7.23761e-009
109970	1	7.23629e-009
109990	1	7.23497e-009
110010	1	7.23366e-009
110030	1	7.23234e-009
110050	1	7.23103e-009
110070	1	7.22971e-009
110090	1	7.2284e-009
110110	1	7.22709e-009
110130	1	7.22578e-009
110150	1	7.22446e-009
110170	1	7.22315e-009
110190	1	7.22184e-009
110210	1	7.22053e-009
110230	1	7.21922e-009
110250	1	7.21791e-009
110270	1	7.2166e-009
110290	1	7.21529e-009
110310	1	7.21399e-009
110330	1	7.21268e-009
110350	1	7.21137e-009
110370	1	7.21006e-009
110390	1	7.20876e-009
110410	1	7.20745e-009
110430	1	7.20615e-009
110450	1	7.20484e-009
110470	1	7.20354e-009
110490	1	7.20223e-009
110510	1	7.20093e-009
110530	1	7.19963e-009
110550	1	7.19832e-009
110570	1	7.19702e-009
110590	1	7.19572e-009
110610	1	7.19442e-009
110630	1	7.19312e-009
110650	1	7.19182e-009
110670	1	7.19052e-009
110690	1	7.18922e-009
110710	1	7.18792e-009
110730	1	7.18662e-009
110750	1	7.18532e-009
110770	1	7.18403e-009
110790	1	7.18273e-009
110810	1	7.18143e-009
110830	1	7.18014e-009
110850	1	7.17884e-009
110870	1	7.17755e-009
110890	1	7.17625e-009
110910	1	7.17496e-009
110930	1	7.17367e-009
110950	1	7.17237e-009
110970	1	7.17108e-009
110990	1	7.16979e-009
111010	1	7.1685e-009
111030	1	7.1672e-009
111050	1	7.16591e-009
111070	1	7.16462e-009
111090	1	7.16333e-009
111110	1	7.16204e-009
111130	1	7.16076e-009
111150	1	7.15947e-009
111170	1	7.15818e-009
111190	1	7.15689e-009
111210	1	7.1556e-009
111230	1	7.15432e-009
111250	1	7.15303e-009
111270	1	7.15175e-009
111290	1	7.15046e-009
111310	1	7.14918e-009
111330	1	7.14789e-009
111350	1	7.14661e-009
111370	1	7.14532e-009
111390	1	7.14404e-009
111410	1	7.14276e-009
111430	1	7.14148e-009
111450	1	7.14019e-009
111470	1	7.13891e-009
111490	1	7.13763e-009
111510	1	7.13635e-009
111530	1	7.13507e-009
111550	1	7.13379e-009
111570	1	7.13252e-009
111590	1	7.13124e-009
111610	1	7.12996e-009
111630	1	7.12868e-009
111650	1	7.1274e-009
111670	1	7.12613e-009
111690	1	7.12485e-009
111710	1	7.12358e-009
111730	1	7.1223e-009
111750	1	7.12103e-009
111770	1	7.11975e-009
111790	1	7.11848e-009
111810	1	7.11721e-009
111830	1	7.11593e-009
111850	1	7.11466e-009
111870	1	7.11339e-009
111890	1	7.11212e-009
111910	1	7.11085e-009
111930	1	7.10957e-009
111950	1	7.1083e-009
111970	1	7.10704e-009
111990	1	7.10577e-009
112010	1	7.1045e-009
112030	1	7.10323e-009
112050	1	7.10196e-009
112070	1	7.10069e-009
112090	1	7.09943e-009
112110	1	7.09816e-009
112130	1	7.09689e-009
112150	1	7.09563e-009
112170	1	7.09436e-009
112190	1	7.0931e-009
112210	1	7.09183e-009
112230	1	7.09057e-009
112250	1	7.08931e-009
112270	1	7.08804e-009
112290	1	7.08678e-009
112310	1	7.08552e-009
112330	1	7.08426e-009
112350	1	7.083e-009
112370	1	7.08174e-009
112390	1	7.08048e-009
112410	1	7.07922e-009
112430	1	7.07796e-009
112450	1	7.0767e-009
112470	1	7.07544e-009
112490	1	7.07418e-009
112510	1	7.07292e-009
112530	1	7.07167e-009
112550	1	7.07041e-009
112570	1	7.06915e-009
112590	1	7.0679e-009
112610	1	7.06664e-009
112630	1	7.06539e-009
112650	1	7.06413e-009
112670	1	7.06288e-009
112690	1	7.06163e-009
112710	1	7.06037e-009
112730	1	7.05912e-009
112750	1	7.05787e-009
112770	1	7.05662e-009
112790	1	7.05537e-009
112810	1	7.05412e-009
112830	1	7.05286e-009
112850	1	7.05161e-009
112870	1	7.05037e-009
112890	1	7.04912e-009
112910	1	7.04787e-009
112930	1	7.04662e-009
112950	1	7.04537e-009
112970	1	7.04412e-009
112990	1	7.04288e-009
113010	1	7.04163e-009
113030	1	7.04038e-009
113050	1	7.03914e-009
113070	1	7.03789e-009
113090	1	7.03665e-009
113110	1	7.03541e-009
113130	1	7.03416e-009
113150	1	7.03292e-009
113170	1	7.03168e-009
113190	1	7.03043e-009
113210	1	7.02919e-009
113230	1	7.02795e-009
113250	1	7.02671e-009
113270	1	7.02547e-009
113290	1	7.02423e-009
113310	1	7.02299e-009
113330	1	7.02175e-009
113350	1	7.02051e-009
113370	1	7.01927e-009
113390	1	7.01803e-009
113410	1	7.01679e-009
113430	1	7.01556e-009
113450	1	7.01432e-009
113470	1	7.01308e-009
113490	1	7.01185e-009
113510	1	7.01061e-009
113530	1	7.00938e-009
113550	1	7.00814e-009
113570	1	7.00691e-009
113590	1	7.00568e-009
113610	1	7.00444e-009
113630	1	7.00321e-009
113650	1	7.00198e-009
113670	1	7.00075e-009
113690	1	6.99951e-009
113710	1	6.99828e-009
113730	1	6.99705e-009
113750	1	6.99582e-009
113770	1	6.99459e-009
113790	1	6.99336e-009
113810	1	6.99213e-009
113830	1	6.9909e-009
113850	1	6.98968e-009
113870	1	6.98845e-009
113890	1	6.98722e-009
113910	1	6.986e-009
113930	1	6.98477e-009
113950	1	6.98354e-009
113970	1	6.98232e-009
113990	1	6.98109e-009
114010	1	6.97987e-009
114030	1	6.97864e-009
114050	1	6.97742e-009
114070	1	6.9762e-009
114090	1	6.97497e-009
114110	1	6.97375e-009
114130	1	6.97253e-009
114150	1	6.97131e-009
114170	1	6.97009e-009
114190	1	6.96887e-009
114210	1	6.96764e-009
114230	1	6.96642e-009
114250	1	6.96521e-009
114270	1	6.96399e-009
114290	1	6.96277e-009
114310	1	6.96155e-009
114330	1	6.96033e-009
114350	1	6.95911e-009
114370	1	6.9579e-009
114390	1	6.95668e-009
114410	1	6.95546e-009
114430	1	6.95425e-009
114450	1	6.95303e-009
114470	1	6.95182e-009
114490	1	6.9506e-009
114510	1	6.94939e-009
114530	1	6.94818e-009
114550	1	6.94696e-009
114570	1	6.94575e-009
114590	1	6.94454e-009
114610	1	6.94333e-009
114630	1	6.94212e-009
114650	1	6.9409e-009
114670	1	6.93969e-009
114690	1	6.93848e-009
114710	1	6.93727e-009
114730	1	6.93606e-009
114750	1	6.93486e-009
114770	1	6.93365e-009
114790	1	6.93244e-009
114810	1	6.93123e-009
114830	1	6.93002e-009
114850	1	6.92882e-009
114870	1	6.92761e-009
114890	1	6.92641e-009
114910	1	6.9252e-009
114930	1	6.92399e-009
114950	1	6.92279e-009
114970	1	6.92159e-009
114990	1	6.92038e-009
115010	1	6.91918e-009
115030	1	6.91798e-009
115050	1	6.91677e-009
115070	1	6.91557e-009
115090	1	6.91437e-009
115110	1	6.91317e-009
115130	1	6.91197e-009
115150	1	6.91077e-009
115170	1	6.90957e-009
115190	1	6.90837e-009
115210	1	6.90717e-009
115230	1	6.90597e-009
115250	1	6.90477e-009
115270	1	6.90357e-009
115290	1	6.90237e-009
115310	1	6.90118e-009
115330	1	6.89998e-009
115350	1	6.89878e-009
115370	1	6.89759e-009
115390	1	6.89639e-009
115410	1	6.8952e-009
115430	1	6.894e-009
115450	1	6.89281e-009
115470	1	6.89161e-009
115490	1	6.89042e-009
115510	1	6.88923e-009
115530	1	6.88804e-009
115550	1	6.88684e-009
115570	1	6.88565e-009
115590	1	6.88446e-009
115610	1	6.88327e-009
115630	1	6.88208e-009
115650	1	6.88089e-009
115670	1	6.8797e-009
115690	1	6.87851e-009
115710	1	6.87732e-009
115730	1	6.87613e-009
115750	1	6.87494e-009
115770	1	6.87376e-009
115790	1	6.87257e-009
115810	1	6.87138e-009
115830	1	6.8702e-009
115850	1	6.86901e-009
115870	1	6.86782e-009
115890	1	6.86664e-009
115910	1	6.86545e-009
115930	1	6.86427e-009
115950	1	6.86309e-009
115970	1	6.8619e-009
115990	1	6.86072e-009
116010	1	6.85954e-009
116030	1	6.85835e-009
116050	1	6.85717e-009
116070	1	6.85599e-009
116090	1	6.85481e-009
116110	1	6.85363e-009
116130	1	6.85245e-009
116150	1	6.85127e-009
116170	1	6.85009e-009
116190	1	6.84891e-009
116210	1	6.84773e-009
116230	1	6.84655e-009
116250	1	6.84537e-009
116270	1	6.8442e-009
116290	1	6.84302e-009
116310	1	6.84184e-009
116330	1	6.84067e-009
116350	1	6.83949e-009
116370	1	6.83831e-009
116390	1	6.83714e-009
116410	1	6.83597e-009
116430	1	6.83479e-009
116450	1	6.83362e-009
116470	1	6.83244e-009
116490	1	6.83127e-009
116510	1	6.8301e-009
116530	1	6.82893e-009
116550	1	6.82775e-009
116570	1	6.82658e-009
116590	1	6.82541e-009
116610	1	6.82424e-009
116630	1	6.82307e-009
116650	1	6.8219e-009
116670	1	6.82073e-009
116690	1	6.81956e-009
116710	1	6.81839e-009
116730	1	6.81723e-009
116750	1	6.81606e-009
116770	1	6.81489e-009
116790	1	6.81372e-009
116810	1	6.81256e-009
116830	1	6.81139e-009
116850	1	6.81022e-009
116870	1	6.80906e-009
116890	1	6.80789e-009
116910	1	6.80673e-009
116930	1	6.80557e-009
116950	1	6.8044e-009
116970	1	6.80324e-009
116990	1	6.80207e-009
117010	1	6.80091e-009
117030	1	6.79975e-009
117050	1	6.79859e-009
117070	1	6.79743e-009
117090	1	6.79627e-009
117110	1	6.7951e-009
117130	1	6.79394e-009
117150	1	6.79278e-009
117170	1	6.79163e-009
117190	1	6.79047e-009
117210	1	6.78931e-009
117230	1	6.78815e-009
117250	1	6.78699e-009
117270	1	6.78583e-009
117290	1	6.78468e-009
117310	1	6.78352e-009
117330	1	6.78236e-009
117350	1	6.78121e-009
117370	1	6.78005e-009
117390	1	6.7789e-009
117410	1	6.77774e-009
117430	1	6.77659e-009
117450	1	6.77543e-009
117470	1	6.77428e-009
117490	1	6.77313e-009
117510	1	6.77197e-009
117530	1	6.77082e-009
117550	1	6.76967e-009
117570	1	6.76852e-009
117590	1	6.76737e-009
117610	1	6.76622e-009
117630	1	6.76507e-009
117650	1	6.76392e-009
117670	1	6.76277e-009
117690	1	6.76162e-009
117710	1	6.76047e-009
117730	1	6.75932e-009
117750	1	6.75817e-009
117770	1	6.75702e-009
117790	1	6.75588e-009
117810	1	6.75473e-009
117830	1	6.75358e-009
117850	1	6.75244e-009
117870	1	6.75129e-009
117890	1	6.75015e-009
117910	1	6.749e-009
117930	1	6.74786e-009
117950	1	6.74671e-009
117970	1	6.74557e-009
117990	1	6.74443e-009
118010	1	6.74328e-009
118030	1	6.74214e-009
118050	1	6.741e-009
118070	1	6.73986e-009
118090	1	6.73871e-009
118110	1	6.73757e-009
118130	1	6.73643e-009
118150	1	6.73529e-009
118170	1	6.73415e-009
118190	1	6.73301e-009
118210	1	6.73187e-009
118230	1	6.73073e-009
118250	1	6.7296e-009
118270	1	6.72846e-009
118290	1	6.72732e-009
118310	1	6.72618e-009
118330	1	6.72505e-009
118350	1	6.72391e-009
118370	1	6.72277e-009
118390	1	6.72164e-009
118410	1	6.7205e-009
118430	1	6.71937e-009
118450	1	6.71823e-009
118470	1	6.7171e-009
118490	1	6.71597e-009
118510	1	6.71483e-009
118530	1	6.7137e-009
118550	1	6.71257e-009
118570	1	6.71143e-009
118590	1	6.7103e-009
118610	1	6.70917e-009
118630	1	6.70804e-009
118650	1	6.70691e-009
118670	1	6.70578e-009
118690	1	6.70465e-009
118710	1	6.70352e-009
118730	1	6.70239e-009
118750	1	6.70126e-009
118770	1	6.70013e-009
118790	1	6.699e-009
118810	1	6.69788e-009
118830	1	6.69675e-009
118850	1	6.69562e-009
118870	1	6.6945e-009
118890	1	6.69337e-009
118910	1	6.69224e-009
118930	1	6.69112e-009
118950	1	6.68999e-009
118970	1	6.68887e-009
118990	1	6.68774e-009
119010	1	6.68662e-009
119030	1	6.6855e-009
119050	1	6.68437e-009
119070	1	6.68325e-009
119090	1	6.68213e-009
119110	1	6.68101e-009
119130	1	6.67989e-009
119150	1	6.67876e-009
119170	1	6.67764e-009
119190	1	6.67652e-009
119210	1	6.6754e-009
119230	1	6.67428e-009
119250	1	6.67316e-009
119270	1	6.67204e-009
119290	1	6.67093e-009
119310	1	6.66981e-009
119330	1	6.66869e-009
119350	1	6.66757e-009
119370	1	6.66645e-009
119390	1	6.66534e-009
119410	1	6.66422e-009
119430	1	6.66311e-009
119450	1	6.66199e-009
119470	1	6.66087e-009
119490	1	6.65976e-009
119510	1	6.65865e-009
119530	1	6.65753e-009
119550	1	6.65642e-009
119570	1	6.6553e-009
119590	1	6.65419e-009
119610	1	6.65308e-009
119630	1	6.65197e-009
119650	1	6.65085e-009
119670	1	6.64974e-009
119690	1	6.64863e-009
119710	1	6.64752e-009
119730	1	6.64641e-009
119750	1	6.6453e-009
119770	1	6.64419e-009
119790	1	6.64308e-009
119810	1	6.64197e-009
119830	1	6.64086e-009
119850	1	6.63976e-009
119870	1	6.63865e-009
119890	1	6.63754e-009
119910	1	6.63643e-009
119930	1	6.63533e-009
119950	1	6.63422e-009
119970	1	6.63311e-009
119990	1	6.63201e-009
120010	1	6.6309e-009
120030	1	6.6298e-009
120050	1	6.62869e-009
120070	1	6.62759e-009
120090	1	6.62649e-009
120110	1	6.62538e-009
120130	1	6.62428e-009
120150	1	6.62318e-009
120170	1	6.62207e-009
120190	1	6.62097e-009
120210	1	6.61987e-009
120230	1	6.61877e-009
120250	1	6.61767e-009
120270	1	6.61657e-009
120290	1	6.61547e-009
120310	1	6.61437e-009
120330	1	6.61327e-009
120350	1	6.61217e-009
120370	1	6.61107e-009
120390	1	6.60997e-009
120410	1	6.60888e-009
120430	1	6.60778e-009
120450	1	6.60668e-009
120470	1	6.60558e-009
120490	1	6.60449e-009
120510	1	6.60339e-009
120530	1	6.6023e-009
120550	1	6.6012e-009
120570	1	6.60011e-009
120590	1	6.59901e-009
120610	1	6.59792e-009
120630	1	6.59682e-009
120650	1	6.59573e-009
120670	1	6.59464e-009
120690	1	6.59354e-009
120710	1	6.59245e-009
120730	1	6.59136e-009
120750	1	6.59027e-009
120770	1	6.58918e-009
120790	1	6.58808e-009
120810	1	6.58699e-009
120830	1	6.5859e-009
120850	1	6.58481e-009
120870	1	6.58372e-009
120890	1	6.58263e-009
120910	1	6.58155e-009
120930	1	6.58046e-009
120950	1	6.57937e-009
120970	1	6.57828e-009
120990	1	6.57719e-009
121010	1	6.57611e-009
121030	1	6.57502e-009
121050	1	6.57393e-009
121070	1	6.57285e-009
121090	1	6.57176e-009
121110	1	6.57068e-009
121130	1	6.56959e-009
121150	1	6.56851e-009
121170	1	6.56742e-009
121190	1	6.56634e-009
121210	1	6.56526e-009
121230	1	6.56417e-009
121250	1	6.56309e-009
121270	1	6.56201e-009
121290	1	6.56093e-009
121310	1	6.55984e-009
121330	1	6.55876e-009
121350	1	6.55768e-009
121370	1	6.5566e-009
121390	1	6.55552e-009
121410	1	6.55444e-009
121430	1	6.55336e-009
121450	1	6.55228e-009
121470	1	6.5512e-009
121490	1	6.55013e-009
121510	1	6.54905e-009
121530	1	6.54797e-009
121550	1	6.54689e-009
121570	1	6.54581e-009
121590	1	6.54474e-009
121610	1	6.54366e-009
121630	1	6.54259e-009
121650	1	6.54151e-009
121670	1	6.54043e-009
121690	1	6.53936e-009
121710	1	6.53829e-009
121730	1	6.53721e-009
121750	1	6.53614e-009
121770	1	6.53506e-009
121790	1	6.53399e-009
121810	1	6.53292e-009
121830	1	6.53185e-009
121850	1	6.53077e-009
121870	1	6.5297e-009
121890	1	6.52863e-009
121910	1	6.52756e-009
121930	1	6.52649e-009
121950	1	6.52542e-009
121970	1	6.52435e-009
121990	1	6.52328e-009
122010	1	6.52221e-009
122030	1	6.52114e-009
122050	1	6.52007e-009
122070	1	6.519e-009
122090	1	6.51794e-009
122110	1	6.51687e-009
122130	1	6.5158e-009
122150	1	6.51473e-009
122170	1	6.51367e-009
122190	1	6.5126e-009
122210	1	6.51154e-009
122230	1	6.51047e-009
122250	1	6.5094e-009
122270	1	6.50834e-009
122290	1	6.50728e-009
122310	1	6.50621e-009
122330	1	6.50515e-009
122350	1	6.50408e-009
122370	1	6.50302e-009
122390	1	6.50196e-009
122410	1	6.5009e-009
122430	1	6.49983e-009
122450	1	6.49877e-009
122470	1	6.49771e-009
122490	1	6.49665e-009
122510	1	6.49559e-009
122530	1	6.49453e-009
122550	1	6.49347e-009
122570	1	6.49241e-009
122590	1	6.49135e-009
122610	1	6.49029e-009
122630	1	6.48923e-009
122650	1	6.48818e-009
122670	1	6.48712e-009
122690	1	6.48606e-009
122710	1	6.485e-009
122730	1	6.48395e-009
122750	1	6.48289e-009
122770	1	6.48183e-009
122790	1	6.48078e-009
122810	1	6.47972e-009
122830	1	6.47867e-009
122850	1	6.47761e-009
122870	1	6.47656e-009
122890	1	6.4755e-009
122910	1	6.47445e-009
122930	1	6.4734e-009
122950	1	6.47234e-009
122970	1	6.47129e-009
122990	1	6.47024e-009
123010	1	6.46919e-009
123030	1	6.46814e-009
123050	1	6.46708e-009
123070	1	6.46603e-009
123090	1	6.46498e-009
123110	1	6.46393e-009
123130	1	6.46288e-009
123150	1	6.46183e-009
123170	1	6.46078e-009
123190	1	6.45973e-009
123210	1	6.45869e-009
123230	1	6.45764e-009
123250	1	6.45659e-009
123270	1	6.45554e-009
123290	1	6.4545e-009
123310	1	6.45345e-009
123330	1	6.4524e-009
123350	1	6.45136e-009
123370	1	6.45031e-009
123390	1	6.44926e-009
123410	1	6.44822e-009
123430	1	6.44717e-009
123450	1	6.44613e-009
123470	1	6.44509e-009
123490	1	6.44404e-009
123510	1	6.443e-009
123530	1	6.44196e-009
123550	1	6.44091e-009
123570	1	6.43987e-009
123590	1	6.43883e-009
123610	1	6.43779e-009
123630	1	6.43674e-009
123650	1	6.4357e-009
123670	1	6.43466e-009
123690	1	6.43362e-009
123710	1	6.43258e-009
123730	1	6.43154e-009
123750	1	6.4305e-009
123770	1	6.42946e-009
123790	1	6.42842e-009
123810	1	6.42739e-009
123830	1	6.42635e-009
123850	1	6.42531e-009
123870	1	6.42427e-009
123890	1	6.42324e-009
123910	1	6.4222e-009
123930	1	6.42116e-009
123950	1	6.42013e-009
123970	1	6.41909e-009
123990	1	6.41806e-009
124010	1	6.41702e-009
124030	1	6.41599e-009
124050	1	6.41495e-009
124070	1	6.41392e-009
124090	1	6.41288e-009
124110	1	6.41185e-009
124130	1	6.41082e-009
124150	1	6.40978e-009
124170	1	6.40875e-009
124190	1	6.40772e-009
124210	1	6.40669e-009
124230	1	6.40566e-009
124250	1	6.40463e-009
124270	1	6.40359e-009
124290	1	6.40256e-009
124310	1	6.40153e-009
124330	1	6.4005e-009
124350	1	6.39947e-009
124370	1	6.39845e-009
124390	1	6.39742e-009
124410	1	6.39639e-009
124430	1	6.39536e-009
124450	1	6.39433e-009
124470	1	6.39331e-009
124490	1	6.39228e-009
124510	1	6.39125e-009
124530	1	6.39022e-009
124550	1	6.3892e-009
124570	1	6.38817e-009
124590	1	6.38715e-009
124610	1	6.38612e-009
124630	1	6.3851e-009
124650	1	6.38407e-009
124670	1	6.38305e-009
124690	1	6.38203e-009
124710	1	6.381e-009
124730	1	6.37998e-009
124750	1	6.37896e-009
124770	1	6.37793e-009
124790	1	6.37691e-009
124810	1	6.37589e-009
124830	1	6.37487e-009
124850	1	6.37385e-009
124870	1	6.37283e-009
124890	1	6.3718e-009
124910	1	6.37078e-009
124930	1	6.36976e-009
124950	1	6.36875e-009
124970	1	6.36773e-009
124990	1	6.36671e-009
125010	1	6.36569e-009
125030	1	6.36467e-009
125050	1	6.36365e-009
125070	1	6.36263e-009
125090	1	6.36162e-009
125110	1	6.3606e-009
125130	1	6.35958e-009
125150	1	6.35857e-009
125170	1	6.35755e-009
125190	1	6.35654e-009
125210	1	6.35552e-009
125230	1	6.35451e-009
125250	1	6.35349e-009
125270	1	6.35248e-009
125290	1	6.35146e-009
125310	1	6.35045e-009
125330	1	6.34944e-009
125350	1	6.34842e-009
125370	1	6.34741e-009
125390	1	6.3464e-009
125410	1	6.34538e-009
125430	1	6.34437e-009
125450	1	6.34336e-009
125470	1	6.34235e-009
125490	1	6.34134e-009
125510	1	6.34033e-009
125530	1	6.33932e-009
125550	1	6.33831e-009
125570	1	6.3373e-009
125590	1	6.33629e-009
125610	1	6.33528e-009
125630	1	6.33427e-009
125650	1	6.33326e-009
125670	1	6.33226e-009
125690	1	6.33125e-009
125710	1	6.33024e-009
125730	1	6.32923e-009
125750	1	6.32823e-009
125770	1	6.32722e-009
125790	1	6.32622e-009
125810	1	6.32521e-009
125830	1	6.32421e-009
125850	1	6.3232e-009
125870	1	6.3222e-009
125890	1	6.32119e-009
125910	1	6.32019e-009
125930	1	6.31918e-009
125950	1	6.31818e-009
125970	1	6.31718e-009
125990	1	6.31617e-009
126010	1	6.31517e-009
126030	1	6.31417e-009
126050	1	6.31317e-009
126070	1	6.31217e-009
126090	1	6.31116e-009
126110	1	6.31016e-009
126130	1	6.30916e-009
126150	1	6.30816e-009
126170	1	6.30716e-009
126190	1	6.30616e-009
126210	1	6.30516e-009
126230	1	6.30416e-009
126250	1	6.30317e-009
126270	1	6.30217e-009
126290	1	6.30117e-009
126310	1	6.30017e-009
126330	1	6.29917e-009
126350	1	6.29818e-009
126370	1	6.29718e-009
126390	1	6.29618e-009
126410	1	6.29519e-009
126430	1	6.29419e-009
126450	1	6.2932e-009
126470	1	6.2922e-009
126490	1	6.29121e-009
126510	1	6.29021e-009
126530	1	6.28922e-009
126550	1	6.28822e-009
126570	1	6.28723e-009
126590	1	6.28624e-009
126610	1	6.28524e-009
126630	1	6.28425e-009
126650	1	6.28326e-009
126670	1	6.28227e-009
126690	1	6.28127e-009
126710	1	6.28028e-009
126730	1	6.27929e-009
126750	1	6.2783e-009
126770	1	6.27731e-009
126790	1	6.27632e-009
126810	1	6.27533e-009
126830	1	6.27434e-009
126850	1	6.27335e-009
126870	1	6.27236e-009
126890	1	6.27137e-009
126910	1	6.27039e-009
126930	1	6.2694e-009
126950	1	6.26841e-009
126970	1	6.26742e-009
126990	1	6.26644e-009
127010	1	6.26545e-009
127030	1	6.26446e-009
127050	1	6.26348e-009
127070	1	6.26249e-009
127090	1	6.26151e-009
127110	1	6.26052e-009
127130	1	6.25954e-009
127150	1	6.25855e-009
127170	1	6.25757e-009
127190	1	6.25658e-009
127210	1	6.2556e-009
127230	1	6.25462e-009
127250	1	6.25363e-009
127270	1	6.25265e-009
127290	1	6.25167e-009
127310	1	6.25069e-009
127330	1	6.2497e-009
127350	1	6.24872e-009
127370	1	6.24774e-009
127390	1	6.24676e-009
127410	1	6.24578e-009
127430	1	6.2448e-009
127450	1	6.24382e-009
127470	1	6.24284e-009
