1414910	0.999984	0.00592016
1414930	0.999984	0.00592007
1414950	0.999984	0.00591999
1414970	0.999984	0.00591991
1414990	0.999984	0.00591982
1415010	0.999984	0.00591974
1415030	0.999984	0.00591965
1415050	0.999984	0.00591957
1415070	0.999984	0.00591949
1415090	0.999984	0.0059194
1415110	0.999984	0.00591932
1415130	0.999984	0.00591924
1415150	0.999984	0.00591915
1415170	0.999984	0.00591907
1415190	0.999984	0.00591899
1415210	0.999984	0.0059189
1415230	0.999984	0.00591882
1415250	0.999984	0.00591873
1415270	0.999984	0.00591865
1415290	0.999984	0.00591857
1415310	0.999984	0.00591848
1415330	0.999984	0.0059184
1415350	0.999984	0.00591832
1415370	0.999984	0.00591823
1415390	0.999984	0.00591815
1415410	0.999984	0.00591807
1415430	0.999984	0.00591798
1415450	0.999984	0.0059179
1415470	0.999984	0.00591781
1415490	0.999984	0.00591773
1415510	0.999984	0.00591765
1415530	0.999984	0.00591756
1415550	0.999984	0.00591748
1415570	0.999984	0.0059174
1415590	0.999984	0.00591731
1415610	0.999984	0.00591723
1415630	0.999984	0.00591715
1415650	0.999984	0.00591706
1415670	0.999984	0.00591698
1415690	0.999984	0.00591689
1415710	0.999984	0.00591681
1415730	0.999984	0.00591673
1415750	0.999984	0.00591664
1415770	0.999984	0.00591656
1415790	0.999984	0.00591648
1415810	0.999984	0.00591639
1415830	0.999984	0.00591631
1415850	0.999984	0.00591623
1415870	0.999984	0.00591614
1415890	0.999984	0.00591606
1415910	0.999984	0.00591598
1415930	0.999984	0.00591589
1415950	0.999984	0.00591581
1415970	0.999984	0.00591572
1415990	0.999984	0.00591564
1416010	0.999984	0.00591556
1416030	0.999984	0.00591547
1416050	0.999984	0.00591539
1416070	0.999984	0.00591531
1416090	0.999984	0.00591522
1416110	0.999984	0.00591514
1416130	0.999984	0.00591506
1416150	0.999984	0.00591497
1416170	0.999984	0.00591489
1416190	0.999984	0.00591481
1416210	0.999984	0.00591472
1416230	0.999984	0.00591464
1416250	0.999984	0.00591456
1416270	0.999984	0.00591447
1416290	0.999984	0.00591439
1416310	0.999984	0.0059143
1416330	0.999984	0.00591422
1416350	0.999984	0.00591414
1416370	0.999984	0.00591405
1416390	0.999984	0.00591397
1416410	0.999984	0.00591389
1416430	0.999984	0.0059138
1416450	0.999984	0.00591372
1416470	0.999984	0.00591364
1416490	0.999984	0.00591355
1416510	0.999984	0.00591347
1416530	0.999984	0.00591339
1416550	0.999984	0.0059133
1416570	0.999984	0.00591322
1416590	0.999984	0.00591314
1416610	0.999984	0.00591305
1416630	0.999984	0.00591297
1416650	0.999984	0.00591289
1416670	0.999984	0.0059128
1416690	0.999984	0.00591272
1416710	0.999984	0.00591263
1416730	0.999984	0.00591255
1416750	0.999984	0.00591247
1416770	0.999984	0.00591238
1416790	0.999984	0.0059123
1416810	0.999984	0.00591222
1416830	0.999984	0.00591213
1416850	0.999984	0.00591205
1416870	0.999984	0.00591197
1416890	0.999984	0.00591188
1416910	0.999984	0.0059118
1416930	0.999984	0.00591172
1416950	0.999984	0.00591163
1416970	0.999984	0.00591155
1416990	0.999984	0.00591147
1417010	0.999984	0.00591138
1417030	0.999984	0.0059113
1417050	0.999984	0.00591122
1417070	0.999984	0.00591113
1417090	0.999984	0.00591105
1417110	0.999984	0.00591097
1417130	0.999984	0.00591088
1417150	0.999984	0.0059108
1417170	0.999984	0.00591072
1417190	0.999984	0.00591063
1417210	0.999984	0.00591055
1417230	0.999984	0.00591047
1417250	0.999984	0.00591038
1417270	0.999984	0.0059103
1417290	0.999984	0.00591022
1417310	0.999984	0.00591013
1417330	0.999984	0.00591005
1417350	0.999984	0.00590997
1417370	0.999984	0.00590988
1417390	0.999984	0.0059098
1417410	0.999984	0.00590971
1417430	0.999984	0.00590963
1417450	0.999984	0.00590955
1417470	0.999984	0.00590946
1417490	0.999984	0.00590938
1417510	0.999984	0.0059093
1417530	0.999984	0.00590921
1417550	0.999984	0.00590913
1417570	0.999984	0.00590905
1417590	0.999984	0.00590896
1417610	0.999984	0.00590888
1417630	0.999984	0.0059088
1417650	0.999984	0.00590871
1417670	0.999984	0.00590863
1417690	0.999984	0.00590855
1417710	0.999984	0.00590846
1417730	0.999984	0.00590838
1417750	0.999984	0.0059083
1417770	0.999984	0.00590821
1417790	0.999984	0.00590813
1417810	0.999984	0.00590805
1417830	0.999984	0.00590796
1417850	0.999984	0.00590788
1417870	0.999984	0.0059078
1417890	0.999984	0.00590771
1417910	0.999984	0.00590763
1417930	0.999984	0.00590755
1417950	0.999984	0.00590746
1417970	0.999984	0.00590738
1417990	0.999984	0.0059073
1418010	0.999984	0.00590721
1418030	0.999984	0.00590713
1418050	0.999984	0.00590705
1418070	0.999984	0.00590696
1418090	0.999984	0.00590688
1418110	0.999984	0.0059068
1418130	0.999984	0.00590671
1418150	0.999984	0.00590663
1418170	0.999984	0.00590655
1418190	0.999984	0.00590646
1418210	0.999984	0.00590638
1418230	0.999984	0.0059063
1418250	0.999984	0.00590621
1418270	0.999984	0.00590613
1418290	0.999984	0.00590605
1418310	0.999984	0.00590596
1418330	0.999984	0.00590588
1418350	0.999984	0.0059058
1418370	0.999984	0.00590572
1418390	0.999984	0.00590563
1418410	0.999984	0.00590555
1418430	0.999984	0.00590547
1418450	0.999984	0.00590538
1418470	0.999984	0.0059053
1418490	0.999984	0.00590522
1418510	0.999984	0.00590513
1418530	0.999984	0.00590505
1418550	0.999984	0.00590497
1418570	0.999984	0.00590488
1418590	0.999984	0.0059048
1418610	0.999984	0.00590472
1418630	0.999984	0.00590463
1418650	0.999984	0.00590455
1418670	0.999984	0.00590447
1418690	0.999984	0.00590438
1418710	0.999984	0.0059043
1418730	0.999984	0.00590422
1418750	0.999984	0.00590413
1418770	0.999984	0.00590405
1418790	0.999984	0.00590397
1418810	0.999984	0.00590388
1418830	0.999984	0.0059038
1418850	0.999984	0.00590372
1418870	0.999984	0.00590363
1418890	0.999984	0.00590355
1418910	0.999984	0.00590347
1418930	0.999984	0.00590338
1418950	0.999984	0.0059033
1418970	0.999984	0.00590322
1418990	0.999984	0.00590313
1419010	0.999984	0.00590305
1419030	0.999984	0.00590297
1419050	0.999984	0.00590289
1419070	0.999984	0.0059028
1419090	0.999984	0.00590272
1419110	0.999984	0.00590264
1419130	0.999984	0.00590255
1419150	0.999984	0.00590247
1419170	0.999984	0.00590239
1419190	0.999984	0.0059023
1419210	0.999984	0.00590222
1419230	0.999984	0.00590214
1419250	0.999984	0.00590205
1419270	0.999984	0.00590197
1419290	0.999984	0.00590189
1419310	0.999984	0.0059018
1419330	0.999984	0.00590172
1419350	0.999984	0.00590164
1419370	0.999984	0.00590155
1419390	0.999984	0.00590147
1419410	0.999984	0.00590139
1419430	0.999984	0.0059013
1419450	0.999984	0.00590122
1419470	0.999984	0.00590114
1419490	0.999984	0.00590106
1419510	0.999984	0.00590097
1419530	0.999984	0.00590089
1419550	0.999984	0.00590081
1419570	0.999984	0.00590072
1419590	0.999984	0.00590064
1419610	0.999984	0.00590056
1419630	0.999984	0.00590047
1419650	0.999984	0.00590039
1419670	0.999984	0.00590031
1419690	0.999984	0.00590022
1419710	0.999984	0.00590014
1419730	0.999984	0.00590006
1419750	0.999984	0.00589997
1419770	0.999984	0.00589989
1419790	0.999984	0.00589981
1419810	0.999984	0.00589973
1419830	0.999984	0.00589964
1419850	0.999984	0.00589956
1419870	0.999984	0.00589948
1419890	0.999984	0.00589939
1419910	0.999984	0.00589931
1419930	0.999984	0.00589923
1419950	0.999984	0.00589914
1419970	0.999984	0.00589906
1419990	0.999984	0.00589898
1420010	0.999984	0.00589889
1420030	0.999984	0.00589881
1420050	0.999984	0.00589873
1420070	0.999984	0.00589865
1420090	0.999984	0.00589856
1420110	0.999984	0.00589848
1420130	0.999984	0.0058984
1420150	0.999984	0.00589831
1420170	0.999984	0.00589823
1420190	0.999984	0.00589815
1420210	0.999984	0.00589806
1420230	0.999984	0.00589798
1420250	0.999984	0.0058979
1420270	0.999984	0.00589781
1420290	0.999984	0.00589773
1420310	0.999984	0.00589765
1420330	0.999984	0.00589757
1420350	0.999984	0.00589748
1420370	0.999984	0.0058974
1420390	0.999984	0.00589732
1420410	0.999984	0.00589723
1420430	0.999984	0.00589715
1420450	0.999984	0.00589707
1420470	0.999984	0.00589698
1420490	0.999984	0.0058969
1420510	0.999984	0.00589682
1420530	0.999984	0.00589674
1420550	0.999984	0.00589665
1420570	0.999984	0.00589657
1420590	0.999984	0.00589649
1420610	0.999984	0.0058964
1420630	0.999984	0.00589632
1420650	0.999984	0.00589624
1420670	0.999984	0.00589615
1420690	0.999984	0.00589607
1420710	0.999984	0.00589599
1420730	0.999984	0.00589591
1420750	0.999984	0.00589582
1420770	0.999984	0.00589574
1420790	0.999984	0.00589566
1420810	0.999984	0.00589557
1420830	0.999984	0.00589549
1420850	0.999984	0.00589541
1420870	0.999984	0.00589532
1420890	0.999984	0.00589524
1420910	0.999984	0.00589516
1420930	0.999984	0.00589508
1420950	0.999984	0.00589499
1420970	0.999984	0.00589491
1420990	0.999984	0.00589483
1421010	0.999984	0.00589474
1421030	0.999984	0.00589466
1421050	0.999984	0.00589458
1421070	0.999984	0.00589449
1421090	0.999984	0.00589441
1421110	0.999984	0.00589433
1421130	0.999984	0.00589425
1421150	0.999984	0.00589416
1421170	0.999984	0.00589408
1421190	0.999984	0.005894
1421210	0.999984	0.00589391
1421230	0.999984	0.00589383
1421250	0.999984	0.00589375
1421270	0.999984	0.00589367
1421290	0.999984	0.00589358
1421310	0.999984	0.0058935
1421330	0.999984	0.00589342
1421350	0.999984	0.00589333
1421370	0.999984	0.00589325
1421390	0.999984	0.00589317
1421410	0.999984	0.00589308
1421430	0.999984	0.005893
1421450	0.999984	0.00589292
1421470	0.999984	0.00589284
1421490	0.999984	0.00589275
1421510	0.999984	0.00589267
1421530	0.999984	0.00589259
1421550	0.999984	0.0058925
1421570	0.999984	0.00589242
1421590	0.999984	0.00589234
1421610	0.999984	0.00589226
1421630	0.999984	0.00589217
1421650	0.999984	0.00589209
1421670	0.999984	0.00589201
1421690	0.999984	0.00589192
1421710	0.999984	0.00589184
1421730	0.999984	0.00589176
1421750	0.999984	0.00589168
1421770	0.999984	0.00589159
1421790	0.999984	0.00589151
1421810	0.999984	0.00589143
1421830	0.999984	0.00589134
1421850	0.999984	0.00589126
1421870	0.999984	0.00589118
1421890	0.999984	0.0058911
1421910	0.999984	0.00589101
1421930	0.999984	0.00589093
1421950	0.999984	0.00589085
1421970	0.999984	0.00589076
1421990	0.999984	0.00589068
1422010	0.999984	0.0058906
1422030	0.999984	0.00589052
1422050	0.999984	0.00589043
1422070	0.999984	0.00589035
1422090	0.999984	0.00589027
1422110	0.999984	0.00589018
1422130	0.999984	0.0058901
1422150	0.999984	0.00589002
1422170	0.999984	0.00588994
1422190	0.999984	0.00588985
1422210	0.999984	0.00588977
1422230	0.999984	0.00588969
1422250	0.999984	0.0058896
1422270	0.999984	0.00588952
1422290	0.999984	0.00588944
1422310	0.999984	0.00588936
1422330	0.999984	0.00588927
1422350	0.999984	0.00588919
1422370	0.999984	0.00588911
1422390	0.999984	0.00588902
1422410	0.999984	0.00588894
1422430	0.999984	0.00588886
1422450	0.999984	0.00588878
1422470	0.999984	0.00588869
1422490	0.999984	0.00588861
1422510	0.999984	0.00588853
1422530	0.999984	0.00588844
1422550	0.999984	0.00588836
1422570	0.999984	0.00588828
1422590	0.999984	0.0058882
1422610	0.999984	0.00588811
1422630	0.999984	0.00588803
1422650	0.999984	0.00588795
1422670	0.999984	0.00588787
1422690	0.999984	0.00588778
1422710	0.999984	0.0058877
1422730	0.999984	0.00588762
1422750	0.999984	0.00588753
1422770	0.999984	0.00588745
1422790	0.999984	0.00588737
1422810	0.999984	0.00588729
1422830	0.999984	0.0058872
1422850	0.999984	0.00588712
1422870	0.999984	0.00588704
1422890	0.999984	0.00588696
1422910	0.999984	0.00588687
1422930	0.999984	0.00588679
1422950	0.999984	0.00588671
1422970	0.999984	0.00588662
1422990	0.999984	0.00588654
1423010	0.999984	0.00588646
1423030	0.999984	0.00588638
1423050	0.999984	0.00588629
1423070	0.999984	0.00588621
1423090	0.999984	0.00588613
1423110	0.999984	0.00588605
1423130	0.999984	0.00588596
1423150	0.999984	0.00588588
1423170	0.999984	0.0058858
1423190	0.999984	0.00588571
1423210	0.999984	0.00588563
1423230	0.999984	0.00588555
1423250	0.999984	0.00588547
1423270	0.999984	0.00588538
1423290	0.999984	0.0058853
1423310	0.999984	0.00588522
1423330	0.999984	0.00588514
1423350	0.999984	0.00588505
1423370	0.999984	0.00588497
1423390	0.999984	0.00588489
1423410	0.999984	0.0058848
1423430	0.999984	0.00588472
1423450	0.999984	0.00588464
1423470	0.999984	0.00588456
1423490	0.999984	0.00588447
1423510	0.999984	0.00588439
1423530	0.999984	0.00588431
1423550	0.999984	0.00588423
1423570	0.999984	0.00588414
1423590	0.999984	0.00588406
1423610	0.999984	0.00588398
1423630	0.999984	0.0058839
1423650	0.999984	0.00588381
1423670	0.999984	0.00588373
1423690	0.999984	0.00588365
1423710	0.999984	0.00588356
1423730	0.999984	0.00588348
1423750	0.999984	0.0058834
1423770	0.999984	0.00588332
1423790	0.999984	0.00588323
1423810	0.999984	0.00588315
1423830	0.999984	0.00588307
1423850	0.999984	0.00588299
1423870	0.999984	0.0058829
1423890	0.999984	0.00588282
1423910	0.999984	0.00588274
1423930	0.999984	0.00588266
1423950	0.999984	0.00588257
1423970	0.999984	0.00588249
1423990	0.999984	0.00588241
1424010	0.999984	0.00588233
1424030	0.999984	0.00588224
1424050	0.999984	0.00588216
1424070	0.999984	0.00588208
1424090	0.999984	0.00588199
1424110	0.999984	0.00588191
1424130	0.999984	0.00588183
1424150	0.999984	0.00588175
1424170	0.999984	0.00588166
1424190	0.999984	0.00588158
1424210	0.999984	0.0058815
1424230	0.999984	0.00588142
1424250	0.999984	0.00588133
1424270	0.999984	0.00588125
1424290	0.999984	0.00588117
1424310	0.999984	0.00588109
1424330	0.999984	0.005881
1424350	0.999984	0.00588092
1424370	0.999984	0.00588084
1424390	0.999984	0.00588076
1424410	0.999984	0.00588067
1424430	0.999984	0.00588059
1424450	0.999984	0.00588051
1424470	0.999984	0.00588043
1424490	0.999984	0.00588034
1424510	0.999984	0.00588026
1424530	0.999984	0.00588018
1424550	0.999984	0.0058801
1424570	0.999984	0.00588001
1424590	0.999984	0.00587993
1424610	0.999984	0.00587985
1424630	0.999984	0.00587977
1424650	0.999984	0.00587968
1424670	0.999984	0.0058796
1424690	0.999984	0.00587952
1424710	0.999984	0.00587944
1424730	0.999984	0.00587935
1424750	0.999984	0.00587927
1424770	0.999984	0.00587919
1424790	0.999984	0.0058791
1424810	0.999984	0.00587902
1424830	0.999984	0.00587894
1424850	0.999984	0.00587886
1424870	0.999984	0.00587877
1424890	0.999984	0.00587869
1424910	0.999984	0.00587861
1424930	0.999984	0.00587853
1424950	0.999984	0.00587844
1424970	0.999984	0.00587836
1424990	0.999984	0.00587828
1425010	0.999984	0.0058782
1425030	0.999984	0.00587811
1425050	0.999984	0.00587803
1425070	0.999984	0.00587795
1425090	0.999984	0.00587787
1425110	0.999984	0.00587778
1425130	0.999984	0.0058777
1425150	0.999984	0.00587762
1425170	0.999984	0.00587754
1425190	0.999984	0.00587745
1425210	0.999984	0.00587737
1425230	0.999984	0.00587729
1425250	0.999984	0.00587721
1425270	0.999984	0.00587713
1425290	0.999984	0.00587704
1425310	0.999984	0.00587696
1425330	0.999984	0.00587688
1425350	0.999984	0.0058768
1425370	0.999984	0.00587671
1425390	0.999984	0.00587663
1425410	0.999984	0.00587655
1425430	0.999984	0.00587647
1425450	0.999984	0.00587638
1425470	0.999984	0.0058763
1425490	0.999984	0.00587622
1425510	0.999984	0.00587614
1425530	0.999984	0.00587605
1425550	0.999984	0.00587597
1425570	0.999984	0.00587589
1425590	0.999984	0.00587581
1425610	0.999984	0.00587572
1425630	0.999984	0.00587564
1425650	0.999984	0.00587556
1425670	0.999984	0.00587548
1425690	0.999984	0.00587539
1425710	0.999984	0.00587531
1425730	0.999984	0.00587523
1425750	0.999984	0.00587515
1425770	0.999984	0.00587506
1425790	0.999984	0.00587498
1425810	0.999984	0.0058749
1425830	0.999984	0.00587482
1425850	0.999984	0.00587473
1425870	0.999984	0.00587465
1425890	0.999984	0.00587457
1425910	0.999984	0.00587449
1425930	0.999984	0.0058744
1425950	0.999984	0.00587432
1425970	0.999984	0.00587424
1425990	0.999984	0.00587416
1426010	0.999984	0.00587408
1426030	0.999984	0.00587399
1426050	0.999984	0.00587391
1426070	0.999984	0.00587383
1426090	0.999984	0.00587375
1426110	0.999984	0.00587366
1426130	0.999984	0.00587358
1426150	0.999984	0.0058735
1426170	0.999984	0.00587342
1426190	0.999984	0.00587333
1426210	0.999984	0.00587325
1426230	0.999984	0.00587317
1426250	0.999984	0.00587309
1426270	0.999984	0.005873
1426290	0.999984	0.00587292
1426310	0.999984	0.00587284
1426330	0.999984	0.00587276
1426350	0.999984	0.00587268
1426370	0.999984	0.00587259
1426390	0.999984	0.00587251
1426410	0.999984	0.00587243
1426430	0.999984	0.00587235
1426450	0.999984	0.00587226
1426470	0.999984	0.00587218
1426490	0.999984	0.0058721
1426510	0.999984	0.00587202
1426530	0.999984	0.00587193
1426550	0.999984	0.00587185
1426570	0.999984	0.00587177
1426590	0.999984	0.00587169
1426610	0.999984	0.0058716
1426630	0.999984	0.00587152
1426650	0.999984	0.00587144
1426670	0.999984	0.00587136
1426690	0.999984	0.00587128
1426710	0.999984	0.00587119
1426730	0.999984	0.00587111
1426750	0.999984	0.00587103
1426770	0.999984	0.00587095
1426790	0.999984	0.00587086
1426810	0.999984	0.00587078
1426830	0.999984	0.0058707
1426850	0.999984	0.00587062
1426870	0.999984	0.00587053
1426890	0.999984	0.00587045
1426910	0.999984	0.00587037
1426930	0.999984	0.00587029
1426950	0.999984	0.00587021
1426970	0.999984	0.00587012
1426990	0.999984	0.00587004
1427010	0.999984	0.00586996
1427030	0.999984	0.00586988
1427050	0.999984	0.00586979
1427070	0.999984	0.00586971
1427090	0.999984	0.00586963
1427110	0.999984	0.00586955
1427130	0.999984	0.00586947
1427150	0.999984	0.00586938
1427170	0.999984	0.0058693
1427190	0.999984	0.00586922
1427210	0.999984	0.00586914
1427230	0.999984	0.00586905
1427250	0.999984	0.00586897
1427270	0.999984	0.00586889
1427290	0.999984	0.00586881
1427310	0.999984	0.00586873
1427330	0.999984	0.00586864
1427350	0.999984	0.00586856
1427370	0.999984	0.00586848
1427390	0.999984	0.0058684
1427410	0.999984	0.00586831
1427430	0.999984	0.00586823
1427450	0.999984	0.00586815
1427470	0.999984	0.00586807
1427490	0.999984	0.00586799
1427510	0.999984	0.0058679
1427530	0.999984	0.00586782
1427550	0.999984	0.00586774
1427570	0.999984	0.00586766
1427590	0.999984	0.00586757
1427610	0.999984	0.00586749
1427630	0.999984	0.00586741
1427650	0.999984	0.00586733
1427670	0.999984	0.00586725
1427690	0.999984	0.00586716
1427710	0.999984	0.00586708
1427730	0.999984	0.005867
1427750	0.999984	0.00586692
1427770	0.999984	0.00586683
1427790	0.999984	0.00586675
1427810	0.999984	0.00586667
1427830	0.999984	0.00586659
1427850	0.999984	0.00586651
1427870	0.999984	0.00586642
1427890	0.999984	0.00586634
1427910	0.999984	0.00586626
1427930	0.999984	0.00586618
1427950	0.999984	0.00586609
1427970	0.999984	0.00586601
1427990	0.999984	0.00586593
1428010	0.999984	0.00586585
1428030	0.999984	0.00586577
1428050	0.999984	0.00586568
1428070	0.999984	0.0058656
1428090	0.999984	0.00586552
1428110	0.999984	0.00586544
1428130	0.999984	0.00586536
1428150	0.999984	0.00586527
1428170	0.999984	0.00586519
1428190	0.999984	0.00586511
1428210	0.999984	0.00586503
1428230	0.999984	0.00586494
1428250	0.999984	0.00586486
1428270	0.999984	0.00586478
1428290	0.999984	0.0058647
1428310	0.999984	0.00586462
1428330	0.999984	0.00586453
1428350	0.999984	0.00586445
1428370	0.999984	0.00586437
1428390	0.999984	0.00586429
1428410	0.999984	0.00586421
1428430	0.999984	0.00586412
1428450	0.999984	0.00586404
1428470	0.999984	0.00586396
1428490	0.999984	0.00586388
1428510	0.999984	0.0058638
1428530	0.999984	0.00586371
1428550	0.999984	0.00586363
1428570	0.999984	0.00586355
1428590	0.999984	0.00586347
1428610	0.999984	0.00586338
1428630	0.999984	0.0058633
1428650	0.999984	0.00586322
1428670	0.999984	0.00586314
1428690	0.999984	0.00586306
1428710	0.999984	0.00586297
1428730	0.999984	0.00586289
1428750	0.999984	0.00586281
1428770	0.999984	0.00586273
1428790	0.999984	0.00586265
1428810	0.999984	0.00586256
1428830	0.999984	0.00586248
1428850	0.999984	0.0058624
1428870	0.999984	0.00586232
1428890	0.999984	0.00586224
1428910	0.999984	0.00586215
1428930	0.999984	0.00586207
1428950	0.999984	0.00586199
1428970	0.999984	0.00586191
1428990	0.999984	0.00586183
1429010	0.999984	0.00586174
1429030	0.999984	0.00586166
1429050	0.999984	0.00586158
1429070	0.999984	0.0058615
1429090	0.999984	0.00586142
1429110	0.999984	0.00586133
1429130	0.999984	0.00586125
1429150	0.999984	0.00586117
1429170	0.999984	0.00586109
1429190	0.999984	0.00586101
1429210	0.999984	0.00586092
1429230	0.999984	0.00586084
1429250	0.999984	0.00586076
1429270	0.999984	0.00586068
1429290	0.999984	0.0058606
1429310	0.999984	0.00586051
1429330	0.999984	0.00586043
1429350	0.999984	0.00586035
1429370	0.999984	0.00586027
1429390	0.999984	0.00586019
1429410	0.999984	0.0058601
1429430	0.999984	0.00586002
1429450	0.999984	0.00585994
1429470	0.999984	0.00585986
1429490	0.999984	0.00585978
1429510	0.999984	0.00585969
1429530	0.999984	0.00585961
1429550	0.999984	0.00585953
1429570	0.999984	0.00585945
1429590	0.999984	0.00585937
1429610	0.999984	0.00585928
1429630	0.999984	0.0058592
1429650	0.999984	0.00585912
1429670	0.999984	0.00585904
1429690	0.999984	0.00585896
1429710	0.999984	0.00585887
1429730	0.999984	0.00585879
1429750	0.999984	0.00585871
1429770	0.999984	0.00585863
1429790	0.999984	0.00585855
1429810	0.999984	0.00585846
1429830	0.999984	0.00585838
1429850	0.999984	0.0058583
1429870	0.999984	0.00585822
1429890	0.999984	0.00585814
1429910	0.999984	0.00585805
1429930	0.999984	0.00585797
1429950	0.999984	0.00585789
1429970	0.999984	0.00585781
1429990	0.999984	0.00585773
1430010	0.999984	0.00585764
1430030	0.999984	0.00585756
1430050	0.999984	0.00585748
1430070	0.999984	0.0058574
1430090	0.999984	0.00585732
1430110	0.999984	0.00585724
1430130	0.999984	0.00585715
1430150	0.999984	0.00585707
1430170	0.999984	0.00585699
1430190	0.999984	0.00585691
1430210	0.999984	0.00585683
1430230	0.999984	0.00585674
1430250	0.999984	0.00585666
1430270	0.999984	0.00585658
1430290	0.999984	0.0058565
1430310	0.999984	0.00585642
1430330	0.999984	0.00585633
1430350	0.999984	0.00585625
1430370	0.999984	0.00585617
1430390	0.999984	0.00585609
1430410	0.999984	0.00585601
1430430	0.999984	0.00585592
1430450	0.999984	0.00585584
1430470	0.999984	0.00585576
1430490	0.999984	0.00585568
1430510	0.999984	0.0058556
1430530	0.999984	0.00585552
1430550	0.999984	0.00585543
1430570	0.999984	0.00585535
1430590	0.999984	0.00585527
1430610	0.999984	0.00585519
1430630	0.999984	0.00585511
1430650	0.999984	0.00585502
1430670	0.999984	0.00585494
1430690	0.999984	0.00585486
1430710	0.999984	0.00585478
1430730	0.999984	0.0058547
1430750	0.999984	0.00585462
1430770	0.999984	0.00585453
1430790	0.999984	0.00585445
1430810	0.999984	0.00585437
1430830	0.999984	0.00585429
1430850	0.999984	0.00585421
1430870	0.999984	0.00585412
1430890	0.999984	0.00585404
1430910	0.999984	0.00585396
1430930	0.999984	0.00585388
1430950	0.999984	0.0058538
1430970	0.999984	0.00585372
1430990	0.999984	0.00585363
1431010	0.999984	0.00585355
1431030	0.999984	0.00585347
1431050	0.999984	0.00585339
1431070	0.999984	0.00585331
1431090	0.999984	0.00585322
1431110	0.999984	0.00585314
1431130	0.999984	0.00585306
1431150	0.999984	0.00585298
1431170	0.999984	0.0058529
1431190	0.999984	0.00585282
1431210	0.999984	0.00585273
1431230	0.999984	0.00585265
1431250	0.999984	0.00585257
1431270	0.999984	0.00585249
1431290	0.999984	0.00585241
1431310	0.999984	0.00585232
1431330	0.999984	0.00585224
1431350	0.999984	0.00585216
1431370	0.999984	0.00585208
1431390	0.999984	0.005852
1431410	0.999984	0.00585192
1431430	0.999984	0.00585183
1431450	0.999984	0.00585175
1431470	0.999984	0.00585167
1431490	0.999984	0.00585159
1431510	0.999984	0.00585151
1431530	0.999984	0.00585143
1431550	0.999984	0.00585134
1431570	0.999984	0.00585126
1431590	0.999984	0.00585118
1431610	0.999984	0.0058511
1431630	0.999984	0.00585102
1431650	0.999984	0.00585093
1431670	0.999984	0.00585085
1431690	0.999984	0.00585077
1431710	0.999984	0.00585069
1431730	0.999984	0.00585061
1431750	0.999984	0.00585053
1431770	0.999984	0.00585044
1431790	0.999984	0.00585036
1431810	0.999984	0.00585028
1431830	0.999984	0.0058502
1431850	0.999984	0.00585012
1431870	0.999984	0.00585004
1431890	0.999984	0.00584995
1431910	0.999984	0.00584987
1431930	0.999984	0.00584979
1431950	0.999984	0.00584971
1431970	0.999984	0.00584963
1431990	0.999984	0.00584955
1432010	0.999984	0.00584946
1432030	0.999984	0.00584938
1432050	0.999984	0.0058493
1432070	0.999984	0.00584922
1432090	0.999984	0.00584914
1432110	0.999984	0.00584906
1432130	0.999984	0.00584897
1432150	0.999984	0.00584889
1432170	0.999984	0.00584881
1432190	0.999984	0.00584873
1432210	0.999984	0.00584865
1432230	0.999984	0.00584857
1432250	0.999984	0.00584848
1432270	0.999984	0.0058484
1432290	0.999984	0.00584832
1432310	0.999984	0.00584824
1432330	0.999984	0.00584816
1432350	0.999984	0.00584808
1432370	0.999984	0.00584799
1432390	0.999984	0.00584791
1432410	0.999984	0.00584783
1432430	0.999984	0.00584775
1432450	0.999984	0.00584767
1432470	0.999984	0.00584759
1432490	0.999984	0.0058475
1432510	0.999984	0.00584742
1432530	0.999984	0.00584734
1432550	0.999984	0.00584726
1432570	0.999984	0.00584718
1432590	0.999984	0.0058471
1432610	0.999984	0.00584701
1432630	0.999984	0.00584693
1432650	0.999984	0.00584685
1432670	0.999984	0.00584677
1432690	0.999984	0.00584669
1432710	0.999984	0.00584661
1432730	0.999984	0.00584652
1432750	0.999984	0.00584644
1432770	0.999984	0.00584636
1432790	0.999984	0.00584628
1432810	0.999984	0.0058462
1432830	0.999984	0.00584612
1432850	0.999984	0.00584603
1432870	0.999984	0.00584595
1432890	0.999984	0.00584587
1432910	0.999984	0.00584579
1432930	0.999984	0.00584571
1432950	0.999984	0.00584563
1432970	0.999984	0.00584555
1432990	0.999984	0.00584546
1433010	0.999984	0.00584538
1433030	0.999984	0.0058453
1433050	0.999984	0.00584522
1433070	0.999984	0.00584514
1433090	0.999984	0.00584506
1433110	0.999984	0.00584497
1433130	0.999984	0.00584489
1433150	0.999984	0.00584481
1433170	0.999984	0.00584473
1433190	0.999984	0.00584465
1433210	0.999984	0.00584457
1433230	0.999984	0.00584448
1433250	0.999984	0.0058444
1433270	0.999984	0.00584432
1433290	0.999984	0.00584424
1433310	0.999984	0.00584416
1433330	0.999984	0.00584408
1433350	0.999984	0.005844
1433370	0.999984	0.00584391
1433390	0.999984	0.00584383
1433410	0.999984	0.00584375
1433430	0.999984	0.00584367
1433450	0.999984	0.00584359
1433470	0.999984	0.00584351
1433490	0.999984	0.00584342
1433510	0.999984	0.00584334
1433530	0.999984	0.00584326
1433550	0.999984	0.00584318
