102790	0.988219	0.153651
102810	0.988223	0.153622
102830	0.988228	0.153593
102850	0.988232	0.153563
102870	0.988237	0.153534
102890	0.988241	0.153504
102910	0.988246	0.153475
102930	0.98825	0.153446
102950	0.988255	0.153416
102970	0.988259	0.153387
102990	0.988264	0.153358
103010	0.988268	0.153328
103030	0.988273	0.153299
103050	0.988277	0.15327
103070	0.988282	0.15324
103090	0.988286	0.153211
103110	0.988291	0.153182
103130	0.988295	0.153153
103150	0.9883	0.153123
103170	0.988304	0.153094
103190	0.988308	0.153065
103210	0.988313	0.153036
103230	0.988317	0.153006
103250	0.988322	0.152977
103270	0.988326	0.152948
103290	0.988331	0.152919
103310	0.988335	0.15289
103330	0.98834	0.152861
103350	0.988344	0.152831
103370	0.988348	0.152802
103390	0.988353	0.152773
103410	0.988357	0.152744
103430	0.988362	0.152715
103450	0.988366	0.152686
103470	0.988371	0.152657
103490	0.988375	0.152628
103510	0.988379	0.152599
103530	0.988384	0.15257
103550	0.988388	0.152541
103570	0.988393	0.152512
103590	0.988397	0.152483
103610	0.988401	0.152454
103630	0.988406	0.152425
103650	0.98841	0.152396
103670	0.988415	0.152367
103690	0.988419	0.152338
103710	0.988423	0.152309
103730	0.988428	0.15228
103750	0.988432	0.152251
103770	0.988437	0.152222
103790	0.988441	0.152193
103810	0.988445	0.152164
103830	0.98845	0.152135
103850	0.988454	0.152107
103870	0.988458	0.152078
103890	0.988463	0.152049
103910	0.988467	0.15202
103930	0.988472	0.151991
103950	0.988476	0.151962
103970	0.98848	0.151934
103990	0.988485	0.151905
104010	0.988489	0.151876
104030	0.988493	0.151847
104050	0.988498	0.151819
104070	0.988502	0.15179
104090	0.988506	0.151761
104110	0.988511	0.151732
104130	0.988515	0.151704
104150	0.988519	0.151675
104170	0.988524	0.151646
104190	0.988528	0.151618
104210	0.988532	0.151589
104230	0.988537	0.15156
104250	0.988541	0.151532
104270	0.988545	0.151503
104290	0.98855	0.151474
104310	0.988554	0.151446
104330	0.988558	0.151417
104350	0.988563	0.151389
104370	0.988567	0.15136
104390	0.988571	0.151331
104410	0.988576	0.151303
104430	0.98858	0.151274
104450	0.988584	0.151246
104470	0.988588	0.151217
104490	0.988593	0.151189
104510	0.988597	0.15116
104530	0.988601	0.151132
104550	0.988606	0.151103
104570	0.98861	0.151075
104590	0.988614	0.151046
104610	0.988618	0.151018
104630	0.988623	0.150989
104650	0.988627	0.150961
104670	0.988631	0.150933
104690	0.988636	0.150904
104710	0.98864	0.150876
104730	0.988644	0.150847
104750	0.988648	0.150819
104770	0.988653	0.150791
104790	0.988657	0.150762
104810	0.988661	0.150734
104830	0.988665	0.150706
104850	0.98867	0.150677
104870	0.988674	0.150649
104890	0.988678	0.150621
104910	0.988682	0.150592
104930	0.988687	0.150564
104950	0.988691	0.150536
104970	0.988695	0.150507
104990	0.988699	0.150479
105010	0.988704	0.150451
105030	0.988708	0.150423
105050	0.988712	0.150395
105070	0.988716	0.150366
105090	0.98872	0.150338
105110	0.988725	0.15031
105130	0.988729	0.150282
105150	0.988733	0.150254
105170	0.988737	0.150225
105190	0.988742	0.150197
105210	0.988746	0.150169
105230	0.98875	0.150141
105250	0.988754	0.150113
105270	0.988758	0.150085
105290	0.988763	0.150057
105310	0.988767	0.150029
105330	0.988771	0.150001
105350	0.988775	0.149972
105370	0.988779	0.149944
105390	0.988784	0.149916
105410	0.988788	0.149888
105430	0.988792	0.14986
105450	0.988796	0.149832
105470	0.9888	0.149804
105490	0.988804	0.149776
105510	0.988809	0.149748
105530	0.988813	0.14972
105550	0.988817	0.149692
105570	0.988821	0.149664
105590	0.988825	0.149636
105610	0.988829	0.149609
105630	0.988834	0.149581
105650	0.988838	0.149553
105670	0.988842	0.149525
105690	0.988846	0.149497
105710	0.98885	0.149469
105730	0.988854	0.149441
105750	0.988859	0.149413
105770	0.988863	0.149386
105790	0.988867	0.149358
105810	0.988871	0.14933
105830	0.988875	0.149302
105850	0.988879	0.149274
105870	0.988883	0.149246
105890	0.988888	0.149219
105910	0.988892	0.149191
105930	0.988896	0.149163
105950	0.9889	0.149135
105970	0.988904	0.149108
105990	0.988908	0.14908
106010	0.988912	0.149052
106030	0.988916	0.149024
106050	0.988921	0.148997
106070	0.988925	0.148969
106090	0.988929	0.148941
106110	0.988933	0.148914
106130	0.988937	0.148886
106150	0.988941	0.148858
106170	0.988945	0.148831
106190	0.988949	0.148803
106210	0.988953	0.148775
106230	0.988957	0.148748
106250	0.988962	0.14872
106270	0.988966	0.148693
106290	0.98897	0.148665
106310	0.988974	0.148638
106330	0.988978	0.14861
106350	0.988982	0.148582
106370	0.988986	0.148555
106390	0.98899	0.148527
106410	0.988994	0.1485
106430	0.988998	0.148472
106450	0.989002	0.148445
106470	0.989006	0.148417
106490	0.98901	0.14839
106510	0.989014	0.148362
106530	0.989019	0.148335
106550	0.989023	0.148307
106570	0.989027	0.14828
106590	0.989031	0.148253
106610	0.989035	0.148225
106630	0.989039	0.148198
106650	0.989043	0.14817
106670	0.989047	0.148143
106690	0.989051	0.148116
106710	0.989055	0.148088
106730	0.989059	0.148061
106750	0.989063	0.148034
106770	0.989067	0.148006
106790	0.989071	0.147979
106810	0.989075	0.147952
106830	0.989079	0.147924
106850	0.989083	0.147897
106870	0.989087	0.14787
106890	0.989091	0.147842
106910	0.989095	0.147815
106930	0.989099	0.147788
106950	0.989103	0.147761
106970	0.989107	0.147733
106990	0.989111	0.147706
107010	0.989115	0.147679
107030	0.989119	0.147652
107050	0.989123	0.147625
107070	0.989127	0.147597
107090	0.989131	0.14757
107110	0.989135	0.147543
107130	0.989139	0.147516
107150	0.989143	0.147489
107170	0.989147	0.147462
107190	0.989151	0.147434
107210	0.989155	0.147407
107230	0.989159	0.14738
107250	0.989163	0.147353
107270	0.989167	0.147326
107290	0.989171	0.147299
107310	0.989175	0.147272
107330	0.989179	0.147245
107350	0.989183	0.147218
107370	0.989187	0.147191
107390	0.989191	0.147164
107410	0.989195	0.147137
107430	0.989199	0.14711
107450	0.989203	0.147083
107470	0.989207	0.147056
107490	0.989211	0.147029
107510	0.989215	0.147002
107530	0.989219	0.146975
107550	0.989223	0.146948
107570	0.989227	0.146921
107590	0.98923	0.146894
107610	0.989234	0.146867
107630	0.989238	0.14684
107650	0.989242	0.146813
107670	0.989246	0.146786
107690	0.98925	0.146759
107710	0.989254	0.146733
107730	0.989258	0.146706
107750	0.989262	0.146679
107770	0.989266	0.146652
107790	0.98927	0.146625
107810	0.989274	0.146598
107830	0.989278	0.146571
107850	0.989282	0.146545
107870	0.989285	0.146518
107890	0.989289	0.146491
107910	0.989293	0.146464
107930	0.989297	0.146438
107950	0.989301	0.146411
107970	0.989305	0.146384
107990	0.989309	0.146357
108010	0.989313	0.146331
108030	0.989317	0.146304
108050	0.989321	0.146277
108070	0.989324	0.14625
108090	0.989328	0.146224
108110	0.989332	0.146197
108130	0.989336	0.14617
108150	0.98934	0.146144
108170	0.989344	0.146117
108190	0.989348	0.14609
108210	0.989352	0.146064
108230	0.989356	0.146037
108250	0.989359	0.146011
108270	0.989363	0.145984
108290	0.989367	0.145957
108310	0.989371	0.145931
108330	0.989375	0.145904
108350	0.989379	0.145878
108370	0.989383	0.145851
108390	0.989386	0.145825
108410	0.98939	0.145798
108430	0.989394	0.145772
108450	0.989398	0.145745
108470	0.989402	0.145719
108490	0.989406	0.145692
108510	0.98941	0.145666
108530	0.989413	0.145639
108550	0.989417	0.145613
108570	0.989421	0.145586
108590	0.989425	0.14556
108610	0.989429	0.145533
108630	0.989433	0.145507
108650	0.989436	0.14548
108670	0.98944	0.145454
108690	0.989444	0.145428
108710	0.989448	0.145401
108730	0.989452	0.145375
108750	0.989455	0.145348
108770	0.989459	0.145322
108790	0.989463	0.145296
108810	0.989467	0.145269
108830	0.989471	0.145243
108850	0.989475	0.145217
108870	0.989478	0.14519
108890	0.989482	0.145164
108910	0.989486	0.145138
108930	0.98949	0.145112
108950	0.989494	0.145085
108970	0.989497	0.145059
108990	0.989501	0.145033
109010	0.989505	0.145006
109030	0.989509	0.14498
109050	0.989513	0.144954
109070	0.989516	0.144928
109090	0.98952	0.144902
109110	0.989524	0.144875
109130	0.989528	0.144849
109150	0.989531	0.144823
109170	0.989535	0.144797
109190	0.989539	0.144771
109210	0.989543	0.144745
109230	0.989547	0.144718
109250	0.98955	0.144692
109270	0.989554	0.144666
109290	0.989558	0.14464
109310	0.989562	0.144614
109330	0.989565	0.144588
109350	0.989569	0.144562
109370	0.989573	0.144536
109390	0.989577	0.14451
109410	0.98958	0.144483
109430	0.989584	0.144457
109450	0.989588	0.144431
109470	0.989592	0.144405
109490	0.989595	0.144379
109510	0.989599	0.144353
109530	0.989603	0.144327
109550	0.989607	0.144301
109570	0.98961	0.144275
109590	0.989614	0.144249
109610	0.989618	0.144223
109630	0.989622	0.144197
109650	0.989625	0.144171
109670	0.989629	0.144146
109690	0.989633	0.14412
109710	0.989636	0.144094
109730	0.98964	0.144068
109750	0.989644	0.144042
109770	0.989648	0.144016
109790	0.989651	0.14399
109810	0.989655	0.143964
109830	0.989659	0.143938
109850	0.989662	0.143912
109870	0.989666	0.143887
109890	0.98967	0.143861
109910	0.989674	0.143835
109930	0.989677	0.143809
109950	0.989681	0.143783
109970	0.989685	0.143758
109990	0.989688	0.143732
110010	0.989692	0.143706
110030	0.989696	0.14368
110050	0.989699	0.143654
110070	0.989703	0.143629
110090	0.989707	0.143603
110110	0.98971	0.143577
110130	0.989714	0.143551
110150	0.989718	0.143526
110170	0.989722	0.1435
110190	0.989725	0.143474
110210	0.989729	0.143449
110230	0.989733	0.143423
110250	0.989736	0.143397
110270	0.98974	0.143372
110290	0.989744	0.143346
110310	0.989747	0.14332
110330	0.989751	0.143295
110350	0.989755	0.143269
110370	0.989758	0.143243
110390	0.989762	0.143218
110410	0.989765	0.143192
110430	0.989769	0.143167
110450	0.989773	0.143141
110470	0.989776	0.143115
110490	0.98978	0.14309
110510	0.989784	0.143064
110530	0.989787	0.143039
110550	0.989791	0.143013
110570	0.989795	0.142988
110590	0.989798	0.142962
110610	0.989802	0.142937
110630	0.989806	0.142911
110650	0.989809	0.142886
110670	0.989813	0.14286
110690	0.989816	0.142835
110710	0.98982	0.142809
110730	0.989824	0.142784
110750	0.989827	0.142758
110770	0.989831	0.142733
110790	0.989835	0.142708
110810	0.989838	0.142682
110830	0.989842	0.142657
110850	0.989845	0.142631
110870	0.989849	0.142606
110890	0.989853	0.142581
110910	0.989856	0.142555
110930	0.98986	0.14253
110950	0.989863	0.142504
110970	0.989867	0.142479
110990	0.989871	0.142454
111010	0.989874	0.142428
111030	0.989878	0.142403
111050	0.989881	0.142378
111070	0.989885	0.142352
111090	0.989889	0.142327
111110	0.989892	0.142302
111130	0.989896	0.142277
111150	0.989899	0.142251
111170	0.989903	0.142226
111190	0.989906	0.142201
111210	0.98991	0.142176
111230	0.989914	0.14215
111250	0.989917	0.142125
111270	0.989921	0.1421
111290	0.989924	0.142075
111310	0.989928	0.14205
111330	0.989931	0.142024
111350	0.989935	0.141999
111370	0.989939	0.141974
111390	0.989942	0.141949
111410	0.989946	0.141924
111430	0.989949	0.141899
111450	0.989953	0.141873
111470	0.989956	0.141848
111490	0.98996	0.141823
111510	0.989963	0.141798
111530	0.989967	0.141773
111550	0.989971	0.141748
111570	0.989974	0.141723
111590	0.989978	0.141698
111610	0.989981	0.141673
111630	0.989985	0.141648
111650	0.989988	0.141623
111670	0.989992	0.141598
111690	0.989995	0.141572
111710	0.989999	0.141547
111730	0.990002	0.141522
111750	0.990006	0.141497
111770	0.990009	0.141472
111790	0.990013	0.141447
111810	0.990016	0.141423
111830	0.99002	0.141398
111850	0.990024	0.141373
111870	0.990027	0.141348
111890	0.990031	0.141323
111910	0.990034	0.141298
111930	0.990038	0.141273
111950	0.990041	0.141248
111970	0.990045	0.141223
111990	0.990048	0.141198
112010	0.990052	0.141173
112030	0.990055	0.141148
112050	0.990059	0.141123
112070	0.990062	0.141099
112090	0.990066	0.141074
112110	0.990069	0.141049
112130	0.990073	0.141024
112150	0.990076	0.140999
112170	0.99008	0.140974
112190	0.990083	0.14095
112210	0.990087	0.140925
112230	0.99009	0.1409
112250	0.990093	0.140875
112270	0.990097	0.14085
112290	0.9901	0.140826
112310	0.990104	0.140801
112330	0.990107	0.140776
112350	0.990111	0.140751
112370	0.990114	0.140727
112390	0.990118	0.140702
112410	0.990121	0.140677
112430	0.990125	0.140653
112450	0.990128	0.140628
112470	0.990132	0.140603
112490	0.990135	0.140579
112510	0.990139	0.140554
112530	0.990142	0.140529
112550	0.990145	0.140505
112570	0.990149	0.14048
112590	0.990152	0.140455
112610	0.990156	0.140431
112630	0.990159	0.140406
112650	0.990163	0.140381
112670	0.990166	0.140357
112690	0.99017	0.140332
112710	0.990173	0.140308
112730	0.990176	0.140283
112750	0.99018	0.140258
112770	0.990183	0.140234
112790	0.990187	0.140209
112810	0.99019	0.140185
112830	0.990194	0.14016
112850	0.990197	0.140136
112870	0.9902	0.140111
112890	0.990204	0.140087
112910	0.990207	0.140062
112930	0.990211	0.140038
112950	0.990214	0.140013
112970	0.990218	0.139989
112990	0.990221	0.139964
113010	0.990224	0.13994
113030	0.990228	0.139915
113050	0.990231	0.139891
113070	0.990235	0.139867
113090	0.990238	0.139842
113110	0.990241	0.139818
113130	0.990245	0.139793
113150	0.990248	0.139769
113170	0.990252	0.139744
113190	0.990255	0.13972
113210	0.990258	0.139696
113230	0.990262	0.139671
113250	0.990265	0.139647
113270	0.990269	0.139623
113290	0.990272	0.139598
113310	0.990275	0.139574
113330	0.990279	0.13955
113350	0.990282	0.139525
113370	0.990285	0.139501
113390	0.990289	0.139477
113410	0.990292	0.139452
113430	0.990296	0.139428
113450	0.990299	0.139404
113470	0.990302	0.13938
113490	0.990306	0.139355
113510	0.990309	0.139331
113530	0.990312	0.139307
113550	0.990316	0.139283
113570	0.990319	0.139258
113590	0.990323	0.139234
113610	0.990326	0.13921
113630	0.990329	0.139186
113650	0.990333	0.139162
113670	0.990336	0.139137
113690	0.990339	0.139113
113710	0.990343	0.139089
113730	0.990346	0.139065
113750	0.990349	0.139041
113770	0.990353	0.139017
113790	0.990356	0.138993
113810	0.990359	0.138968
113830	0.990363	0.138944
113850	0.990366	0.13892
113870	0.990369	0.138896
113890	0.990373	0.138872
113910	0.990376	0.138848
113930	0.990379	0.138824
113950	0.990383	0.1388
113970	0.990386	0.138776
113990	0.990389	0.138752
114010	0.990393	0.138728
114030	0.990396	0.138704
114050	0.990399	0.13868
114070	0.990403	0.138656
114090	0.990406	0.138632
114110	0.990409	0.138608
114130	0.990413	0.138584
114150	0.990416	0.13856
114170	0.990419	0.138536
114190	0.990423	0.138512
114210	0.990426	0.138488
114230	0.990429	0.138464
114250	0.990432	0.13844
114270	0.990436	0.138416
114290	0.990439	0.138392
114310	0.990442	0.138368
114330	0.990446	0.138344
114350	0.990449	0.13832
114370	0.990452	0.138296
114390	0.990456	0.138273
114410	0.990459	0.138249
114430	0.990462	0.138225
114450	0.990465	0.138201
114470	0.990469	0.138177
114490	0.990472	0.138153
114510	0.990475	0.138129
114530	0.990479	0.138106
114550	0.990482	0.138082
114570	0.990485	0.138058
114590	0.990488	0.138034
114610	0.990492	0.13801
114630	0.990495	0.137987
114650	0.990498	0.137963
114670	0.990501	0.137939
114690	0.990505	0.137915
114710	0.990508	0.137892
114730	0.990511	0.137868
114750	0.990515	0.137844
114770	0.990518	0.13782
114790	0.990521	0.137797
114810	0.990524	0.137773
114830	0.990528	0.137749
114850	0.990531	0.137726
114870	0.990534	0.137702
114890	0.990537	0.137678
114910	0.990541	0.137654
114930	0.990544	0.137631
114950	0.990547	0.137607
114970	0.99055	0.137584
114990	0.990554	0.13756
115010	0.990557	0.137536
115030	0.99056	0.137513
115050	0.990563	0.137489
115070	0.990567	0.137465
115090	0.99057	0.137442
115110	0.990573	0.137418
115130	0.990576	0.137395
115150	0.990579	0.137371
115170	0.990583	0.137347
115190	0.990586	0.137324
115210	0.990589	0.1373
115230	0.990592	0.137277
115250	0.990596	0.137253
115270	0.990599	0.13723
115290	0.990602	0.137206
115310	0.990605	0.137183
115330	0.990608	0.137159
115350	0.990612	0.137136
115370	0.990615	0.137112
115390	0.990618	0.137089
115410	0.990621	0.137065
115430	0.990624	0.137042
115450	0.990628	0.137018
115470	0.990631	0.136995
115490	0.990634	0.136972
115510	0.990637	0.136948
115530	0.99064	0.136925
115550	0.990644	0.136901
115570	0.990647	0.136878
115590	0.99065	0.136854
115610	0.990653	0.136831
115630	0.990656	0.136808
115650	0.99066	0.136784
115670	0.990663	0.136761
115690	0.990666	0.136738
115710	0.990669	0.136714
115730	0.990672	0.136691
115750	0.990676	0.136668
115770	0.990679	0.136644
115790	0.990682	0.136621
115810	0.990685	0.136598
115830	0.990688	0.136574
115850	0.990691	0.136551
115870	0.990695	0.136528
115890	0.990698	0.136504
115910	0.990701	0.136481
115930	0.990704	0.136458
115950	0.990707	0.136435
115970	0.99071	0.136411
115990	0.990714	0.136388
116010	0.990717	0.136365
116030	0.99072	0.136342
116050	0.990723	0.136319
116070	0.990726	0.136295
116090	0.990729	0.136272
116110	0.990732	0.136249
116130	0.990736	0.136226
116150	0.990739	0.136203
116170	0.990742	0.136179
116190	0.990745	0.136156
116210	0.990748	0.136133
116230	0.990751	0.13611
116250	0.990754	0.136087
116270	0.990758	0.136064
116290	0.990761	0.136041
116310	0.990764	0.136017
116330	0.990767	0.135994
116350	0.99077	0.135971
116370	0.990773	0.135948
116390	0.990776	0.135925
116410	0.99078	0.135902
116430	0.990783	0.135879
116450	0.990786	0.135856
116470	0.990789	0.135833
116490	0.990792	0.13581
116510	0.990795	0.135787
116530	0.990798	0.135764
116550	0.990801	0.135741
116570	0.990804	0.135718
116590	0.990808	0.135695
116610	0.990811	0.135672
116630	0.990814	0.135649
116650	0.990817	0.135626
116670	0.99082	0.135603
116690	0.990823	0.13558
116710	0.990826	0.135557
116730	0.990829	0.135534
116750	0.990832	0.135511
116770	0.990836	0.135488
116790	0.990839	0.135465
116810	0.990842	0.135442
116830	0.990845	0.135419
116850	0.990848	0.135396
116870	0.990851	0.135373
116890	0.990854	0.13535
116910	0.990857	0.135328
116930	0.99086	0.135305
116950	0.990863	0.135282
116970	0.990866	0.135259
116990	0.99087	0.135236
117010	0.990873	0.135213
117030	0.990876	0.13519
117050	0.990879	0.135168
117070	0.990882	0.135145
117090	0.990885	0.135122
117110	0.990888	0.135099
117130	0.990891	0.135076
117150	0.990894	0.135054
117170	0.990897	0.135031
117190	0.9909	0.135008
117210	0.990903	0.134985
117230	0.990906	0.134963
117250	0.990909	0.13494
117270	0.990912	0.134917
117290	0.990916	0.134894
117310	0.990919	0.134872
117330	0.990922	0.134849
117350	0.990925	0.134826
117370	0.990928	0.134803
117390	0.990931	0.134781
117410	0.990934	0.134758
117430	0.990937	0.134735
117450	0.99094	0.134713
117470	0.990943	0.13469
117490	0.990946	0.134667
117510	0.990949	0.134645
117530	0.990952	0.134622
117550	0.990955	0.134599
117570	0.990958	0.134577
117590	0.990961	0.134554
117610	0.990964	0.134532
117630	0.990967	0.134509
117650	0.99097	0.134486
117670	0.990973	0.134464
117690	0.990976	0.134441
117710	0.990979	0.134419
117730	0.990982	0.134396
117750	0.990985	0.134373
117770	0.990988	0.134351
117790	0.990992	0.134328
117810	0.990995	0.134306
117830	0.990998	0.134283
117850	0.991001	0.134261
117870	0.991004	0.134238
117890	0.991007	0.134216
117910	0.99101	0.134193
117930	0.991013	0.134171
117950	0.991016	0.134148
117970	0.991019	0.134126
117990	0.991022	0.134103
118010	0.991025	0.134081
118030	0.991028	0.134058
118050	0.991031	0.134036
118070	0.991034	0.134014
118090	0.991037	0.133991
118110	0.99104	0.133969
118130	0.991043	0.133946
118150	0.991046	0.133924
118170	0.991049	0.133901
118190	0.991052	0.133879
118210	0.991055	0.133857
118230	0.991058	0.133834
118250	0.991061	0.133812
118270	0.991064	0.13379
118290	0.991067	0.133767
118310	0.991069	0.133745
118330	0.991072	0.133722
118350	0.991075	0.1337
118370	0.991078	0.133678
118390	0.991081	0.133655
118410	0.991084	0.133633
118430	0.991087	0.133611
118450	0.99109	0.133589
118470	0.991093	0.133566
118490	0.991096	0.133544
118510	0.991099	0.133522
118530	0.991102	0.133499
118550	0.991105	0.133477
118570	0.991108	0.133455
118590	0.991111	0.133433
118610	0.991114	0.13341
118630	0.991117	0.133388
118650	0.99112	0.133366
118670	0.991123	0.133344
118690	0.991126	0.133322
118710	0.991129	0.133299
118730	0.991132	0.133277
118750	0.991135	0.133255
118770	0.991138	0.133233
118790	0.991141	0.133211
118810	0.991144	0.133188
118830	0.991146	0.133166
118850	0.991149	0.133144
118870	0.991152	0.133122
118890	0.991155	0.1331
118910	0.991158	0.133078
118930	0.991161	0.133056
118950	0.991164	0.133033
118970	0.991167	0.133011
118990	0.99117	0.132989
119010	0.991173	0.132967
119030	0.991176	0.132945
119050	0.991179	0.132923
119070	0.991182	0.132901
119090	0.991185	0.132879
119110	0.991188	0.132857
119130	0.99119	0.132835
119150	0.991193	0.132813
119170	0.991196	0.132791
119190	0.991199	0.132769
119210	0.991202	0.132747
119230	0.991205	0.132725
119250	0.991208	0.132703
119270	0.991211	0.132681
119290	0.991214	0.132659
119310	0.991217	0.132637
119330	0.99122	0.132615
119350	0.991222	0.132593
119370	0.991225	0.132571
119390	0.991228	0.132549
119410	0.991231	0.132527
119430	0.991234	0.132505
119450	0.991237	0.132483
119470	0.99124	0.132461
119490	0.991243	0.132439
119510	0.991246	0.132417
119530	0.991249	0.132395
119550	0.991251	0.132373
119570	0.991254	0.132351
119590	0.991257	0.13233
119610	0.99126	0.132308
119630	0.991263	0.132286
119650	0.991266	0.132264
119670	0.991269	0.132242
119690	0.991272	0.13222
119710	0.991275	0.132198
119730	0.991277	0.132177
119750	0.99128	0.132155
119770	0.991283	0.132133
119790	0.991286	0.132111
119810	0.991289	0.132089
119830	0.991292	0.132067
119850	0.991295	0.132046
119870	0.991297	0.132024
119890	0.9913	0.132002
119910	0.991303	0.13198
119930	0.991306	0.131959
119950	0.991309	0.131937
119970	0.991312	0.131915
119990	0.991315	0.131893
120010	0.991318	0.131872
120030	0.99132	0.13185
120050	0.991323	0.131828
120070	0.991326	0.131806
120090	0.991329	0.131785
120110	0.991332	0.131763
120130	0.991335	0.131741
120150	0.991337	0.13172
120170	0.99134	0.131698
120190	0.991343	0.131676
120210	0.991346	0.131655
120230	0.991349	0.131633
120250	0.991352	0.131611
120270	0.991355	0.13159
120290	0.991357	0.131568
120310	0.99136	0.131546
120330	0.991363	0.131525
120350	0.991366	0.131503
120370	0.991369	0.131482
120390	0.991372	0.13146
120410	0.991374	0.131438
120430	0.991377	0.131417
120450	0.99138	0.131395
120470	0.991383	0.131374
120490	0.991386	0.131352
120510	0.991389	0.131331
120530	0.991391	0.131309
120550	0.991394	0.131287
120570	0.991397	0.131266
120590	0.9914	0.131244
120610	0.991403	0.131223
120630	0.991405	0.131201
120650	0.991408	0.13118
120670	0.991411	0.131158
120690	0.991414	0.131137
120710	0.991417	0.131115
120730	0.991419	0.131094
120750	0.991422	0.131072
120770	0.991425	0.131051
120790	0.991428	0.13103
120810	0.991431	0.131008
120830	0.991434	0.130987
120850	0.991436	0.130965
120870	0.991439	0.130944
120890	0.991442	0.130922
120910	0.991445	0.130901
120930	0.991447	0.130879
120950	0.99145	0.130858
120970	0.991453	0.130837
120990	0.991456	0.130815
121010	0.991459	0.130794
121030	0.991461	0.130773
121050	0.991464	0.130751
121070	0.991467	0.13073
121090	0.99147	0.130708
121110	0.991473	0.130687
121130	0.991475	0.130666
121150	0.991478	0.130644
121170	0.991481	0.130623
121190	0.991484	0.130602
121210	0.991486	0.13058
121230	0.991489	0.130559
121250	0.991492	0.130538
121270	0.991495	0.130517
121290	0.991498	0.130495
121310	0.9915	0.130474
121330	0.991503	0.130453
121350	0.991506	0.130431
121370	0.991509	0.13041
121390	0.991511	0.130389
121410	0.991514	0.130368
121430	0.991517	0.130346
121450	0.99152	0.130325
121470	0.991522	0.130304
121490	0.991525	0.130283
121510	0.991528	0.130262
121530	0.991531	0.13024
121550	0.991533	0.130219
121570	0.991536	0.130198
121590	0.991539	0.130177
121610	0.991542	0.130156
121630	0.991544	0.130135
121650	0.991547	0.130113
121670	0.99155	0.130092
121690	0.991553	0.130071
121710	0.991555	0.13005
121730	0.991558	0.130029
121750	0.991561	0.130008
121770	0.991564	0.129987
121790	0.991566	0.129965
121810	0.991569	0.129944
121830	0.991572	0.129923
121850	0.991575	0.129902
121870	0.991577	0.129881
121890	0.99158	0.12986
121910	0.991583	0.129839
121930	0.991585	0.129818
121950	0.991588	0.129797
121970	0.991591	0.129776
121990	0.991594	0.129755
122010	0.991596	0.129734
122030	0.991599	0.129713
122050	0.991602	0.129692
122070	0.991605	0.129671
122090	0.991607	0.12965
122110	0.99161	0.129629
122130	0.991613	0.129608
122150	0.991615	0.129587
122170	0.991618	0.129566
122190	0.991621	0.129545
122210	0.991624	0.129524
122230	0.991626	0.129503
122250	0.991629	0.129482
122270	0.991632	0.129461
122290	0.991634	0.12944
122310	0.991637	0.129419
122330	0.99164	0.129398
122350	0.991642	0.129377
122370	0.991645	0.129356
122390	0.991648	0.129335
122410	0.991651	0.129314
122430	0.991653	0.129293
122450	0.991656	0.129272
122470	0.991659	0.129252
122490	0.991661	0.129231
122510	0.991664	0.12921
122530	0.991667	0.129189
122550	0.991669	0.129168
122570	0.991672	0.129147
122590	0.991675	0.129126
122610	0.991677	0.129106
122630	0.99168	0.129085
122650	0.991683	0.129064
122670	0.991685	0.129043
122690	0.991688	0.129022
122710	0.991691	0.129001
122730	0.991694	0.128981
122750	0.991696	0.12896
122770	0.991699	0.128939
122790	0.991702	0.128918
122810	0.991704	0.128898
122830	0.991707	0.128877
122850	0.99171	0.128856
122870	0.991712	0.128835
122890	0.991715	0.128815
122910	0.991718	0.128794
122930	0.99172	0.128773
122950	0.991723	0.128752
122970	0.991726	0.128732
122990	0.991728	0.128711
123010	0.991731	0.12869
123030	0.991733	0.12867
123050	0.991736	0.128649
123070	0.991739	0.128628
123090	0.991741	0.128607
123110	0.991744	0.128587
123130	0.991747	0.128566
123150	0.991749	0.128546
123170	0.991752	0.128525
123190	0.991755	0.128504
123210	0.991757	0.128484
123230	0.99176	0.128463
123250	0.991763	0.128442
123270	0.991765	0.128422
123290	0.991768	0.128401
123310	0.991771	0.12838
123330	0.991773	0.12836
123350	0.991776	0.128339
123370	0.991778	0.128319
123390	0.991781	0.128298
123410	0.991784	0.128278
123430	0.991786	0.128257
123450	0.991789	0.128236
123470	0.991792	0.128216
123490	0.991794	0.128195
123510	0.991797	0.128175
123530	0.991799	0.128154
123550	0.991802	0.128134
123570	0.991805	0.128113
123590	0.991807	0.128093
123610	0.99181	0.128072
123630	0.991813	0.128052
123650	0.991815	0.128031
123670	0.991818	0.128011
123690	0.99182	0.12799
123710	0.991823	0.12797
123730	0.991826	0.127949
123750	0.991828	0.127929
123770	0.991831	0.127908
123790	0.991833	0.127888
123810	0.991836	0.127868
123830	0.991839	0.127847
123850	0.991841	0.127827
123870	0.991844	0.127806
123890	0.991846	0.127786
123910	0.991849	0.127765
123930	0.991852	0.127745
123950	0.991854	0.127725
123970	0.991857	0.127704
123990	0.991859	0.127684
124010	0.991862	0.127663
124030	0.991865	0.127643
124050	0.991867	0.127623
124070	0.99187	0.127602
124090	0.991872	0.127582
124110	0.991875	0.127562
124130	0.991878	0.127541
124150	0.99188	0.127521
124170	0.991883	0.127501
124190	0.991885	0.12748
124210	0.991888	0.12746
124230	0.991891	0.12744
124250	0.991893	0.127419
124270	0.991896	0.127399
124290	0.991898	0.127379
